-14.028,-2.18931,0,0,0,0.398283,0.917263,0,3
-13.1514,-1.36597,0,0,0,0.354586,0.935023,0,3
-12.6731,-0.687204,0,0,0,0.726436,0.687235,0,3
-12.7086,0.396988,0,0,0,0.713069,0.701094,0,3
-12.7135,1.41582,0,0,0,0.710649,0.703547,0,3
-12.7951,2.08768,0,0,0,0.245255,0.969459,0,3
-11.6941,2.29371,0,0,0,0.0202095,0.999796,0,3
-10.9316,2.32892,0,0,0,0.0199012,0.999802,0,3
-9.71093,2.35914,0,0,0,0.499039,0.866579,0,3
-9.70886,2.38509,0,0,0,0.861276,0.508138,0,3
-10.5669,3.19039,0,0,0,0.929311,0.369298,0,3
-11.4149,3.98828,0,0,0,0.925385,0.379029,0,3
-11.6052,5.10514,0,0,0,0.747117,0.664692,0,3
-11.7964,5.51884,0,0,0,0.947963,0.318382,0,3
-12.6694,6.12215,0,0,0,0.939059,0.343756,0,3
-12.7833,6.58933,0,0,0,0.733093,0.680128,0,3
-12.6995,7.64953,0,0,0,0.683159,0.73027,0,3
-12.7211,8.71588,0,0,0,0.811941,0.58374,0,3
-13.1693,9.14815,0,0,0,0.992572,0.121658,0,3
-14.1653,9.47052,0,0,0,0.96064,0.277798,0,3
-14.6548,10.2464,0,0,0,0.762137,0.647416,0,3
-14.6647,11.3755,0,0,0,0.713056,0.701107,0,3
-14.6734,12.4913,0,0,0,0.712555,0.701616,0,3
-14.6904,13.5953,0,0,0,0.72997,0.683479,0,3
-14.7821,14.6876,0,0,0,0.736499,0.676438,0,3
-14.8507,15.7784,0,0,0,0.734495,0.678615,0,3
-14.926,16.8778,0,0,0,0.731677,0.681651,0,3
-14.7603,17.3898,0,0,0,0.249849,0.968285,0,3
-13.5935,17.4774,0,0,0,-0.191991,0.981397,0,3
-12.7433,16.8591,0,0,0,-0.287062,0.957912,0,3
-11.7248,16.6117,0,0,0,0.0406134,0.999175,0,3
-10.8028,16.821,0,0,0,0.443118,0.896463,0,3
-10.7585,16.8944,0,0,0,0.820625,0.571468,0,3
-10.7681,16.9056,0,0,0,0.436685,0.899614,0,3
-10.5373,16.9059,0,0,0,0.0149518,0.999888,0,3
-9.37032,16.9807,0,0,0,0.0380979,0.999274,0,3
-9.03724,16.92,0,0,0,-0.451648,0.892196,0,3
-8.37013,16.0718,0,0,0,-0.0936019,0.99561,0,3
-7.34818,15.884,0,0,0,-0.100794,0.994907,0,3
-6.66709,15.7424,0,0,0,0.392471,0.919764,0,3
-6.41246,16.7691,0,0,0,0.614039,0.789276,0,3
-6.15489,17.8099,0,0,0,0.612894,0.790165,0,3
-5.91573,18.8291,0,0,0,0.604539,0.796576,0,3
-5.91316,18.821,0,0,0,0.913822,0.406114,0,3
-5.91403,18.8135,0,0,0,-0.9962,0.08709,0,3
-5.92733,18.8079,0,0,0,0.986487,0.163838,0,3
-5.92017,18.8086,0,0,0,0.785432,0.618948,0,3
-5.92946,18.8053,0,0,0,0.388279,0.921542,0,3
-4.72216,18.9635,0,0,0,0.0698434,0.997558,0,3
-3.50537,19.1102,0,0,0,0.0655037,0.997852,0,3
-2.28692,19.2562,0,0,0,0.0633535,0.997991,0,3
-2.03567,19.2437,0,0,0,-0.427433,0.904047,0,3
-2.04746,18.5437,0,0,0,-0.757313,0.653052,0,3
-2.29749,17.4879,0,0,0,-0.726381,0.687292,0,3
-2.14887,16.4915,0,0,0,-0.693803,0.720165,0,3
-2.11441,15.3257,0,0,0,-0.693903,0.720069,0,3
-2.08987,14.1484,0,0,0,-0.698915,0.715205,0,3
-2.09144,12.9743,0,0,0,-0.704142,0.710059,0,3
-2.0823,12.0298,0,0,0,-0.278284,0.960499,0,3
-1.80518,12.119,0,0,0,0.144121,0.98956,0,3
-0.704421,12.3997,0,0,0,0.0337435,0.999431,0,3
0.526566,12.454,0,0,0,0.100432,0.994944,0,3
1.03425,12.7282,0,0,0,0.542373,0.840138,0,3
1.04158,12.7474,0,0,0,0.879523,0.475856,0,3
1.03205,12.7308,0,0,0,-0.999998,0.00186488,0,3
-0.0804121,12.4532,0,0,0,-0.991843,0.127467,0,3
-1.14562,12.1794,0,0,0,-0.991808,0.127739,0,3
-2.20876,11.6811,0,0,0,-0.949043,0.315146,0,3
-3.07644,11.0238,0,0,0,-0.928622,0.371028,0,3
-3.58773,10.1304,0,0,0,-0.779384,0.626547,0,3
-3.64819,8.96204,0,0,0,-0.682649,0.730747,0,3
-3.60292,7.92206,0,0,0,-0.705948,0.708263,0,3
-3.52632,7.47995,0,0,0,-0.182283,0.983246,0,3
-2.66147,7.51739,0,0,0,0.274582,0.961564,0,3
-2.65316,7.51789,0,0,0,0.703829,0.710369,0,3
-2.65154,7.54322,0,0,0,0.958824,0.284002,0,3
-2.86813,7.50673,0,0,0,-0.978468,0.2064,0,3
-2.87198,7.4946,0,0,0,-0.759232,0.65082,0,3
-2.81034,6.43596,0,0,0,-0.682241,0.731127,0,3
-2.72586,5.37192,0,0,0,-0.675905,0.736988,0,3
-2.60292,4.91622,0,0,0,-0.158698,0.987327,0,3
-1.37334,4.93934,0,0,0,-0.000583615,1,0,3
-0.134374,4.92248,0,0,0,-0.00675635,0.999977,0,3
0.186619,4.92262,0,0,0,-0.489109,0.872223,0,3
0.417331,3.88142,0,0,0,-0.646798,0.762661,0,3
0.497338,2.81873,0,0,0,-0.622563,0.78257,0,3
0.72598,1.79442,0,0,0,-0.671655,0.740864,0,3
0.827801,0.649434,0,0,0,-0.668924,0.74333,0,3
0.893152,-0.0670007,0,0,0,-0.232039,0.972706,0,3
0.899357,-0.0564544,0,0,0,0.2673,0.963613,0,3
0.900979,-0.0241835,0,0,0,0.698877,0.715242,0,3
0.896643,-0.00366885,0,0,0,0.956517,0.291678,0,3
0.888415,-0.0124586,0,0,0,-0.978312,0.207137,0,3
0.873329,-0.0176401,0,0,0,-0.759509,0.650497,0,3
